Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
2.2918463824427824,-0.47054708099741344,0.0034216889463421305,-0.010003391573348487,2.1484211498633785,-0.007565914885138679,3.55481007309454,-0.3158555467343715,8.864206820531349,3.304999807321846,-0.4783154060648466,-0.6089112490599635,-0.5384795411297775,-0.4273802294383181,0.01484366467921009,-0.22804403307497942,-0.3085813519692633,-0.38738993435242686,-0.4007099936299912,-0.05650438849584009,-0.46177334694682987,-0.29134030457725174,-0.3615116174153036,-0.3933725880994293,-0.1253358802351412,-0.3675332702981718,-0.21586833477287287,-0.2516745753495165,-0.29061496530288927,-0.12346083136993022,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.0013205169425673808,0.0016734275751349517,-0.20621956515474388,-0.16873267589445295,-0.6579074030071375,0.8748911767645039,4.292924052207554,1.2650540694933867,0.4689882632736902,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,-0.6509281872159266,1.4854093276621052,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,-1.0068823215381135,4.214536749895196,8.864206820531349,-0.5384795411297773,0.0013205169425673808,0.0,0.0,0.0,0.0,0.0,0.0,0.0034216889463421305,2.151333541201581,-0.010003391573348487,-0.007565858504735328,-0.42825299485082274,-0.24973391778977,0.007399780696590617,0.0026981619193090496,-0.1333699160638301,-0.11088214743612193,-0.15845771476484105,-0.10711394813216879,-0.37577673745324786,-0.11608014661131222,-0.3811374359635985,-0.3617637938919386,BENIGN
-0.4543040427526191,-0.4691758286298819,-0.010424892291272192,-0.009057247862054873,-0.05193935719513334,-0.007389113917464534,-0.2647219587059783,0.19402692762528267,-0.16622114177741823,-0.26045248447044883,-0.37430954212914536,2.382071785101459,-0.20333529534849673,-0.4273802294383181,-0.05279370210254283,-0.23306055747485283,-0.3044340687412154,-0.38345617085692685,-0.398602022700534,-0.056536568402067555,-0.46214125520387,-0.29144767024543977,-0.36172491824818215,-0.39364813975210244,-0.1253566319409581,-0.3675331379759095,-0.21586790894125807,-0.2516745753495165,-0.2906147443289375,-0.12346037668046682,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.0013106557249796447,0.0016864238783377752,-0.21124844085777486,-0.16990251008631063,0.5537803072918769,-0.4014484949051455,-0.2740791685282322,-0.34962443154027073,-0.3086407245573218,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,-0.6509281872159266,-0.6732151073629691,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,0.4306017525750411,-0.24076706995163197,-0.16622114177741823,-0.20333529534850722,0.0013106557249796447,0.0,0.0,0.0,0.0,0.0,0.0,-0.010424892291272192,-0.0520086262602365,-0.009057247862054873,-0.007389055133307669,-0.49778332346049353,-0.24984597014156923,-0.007427886701260731,0.0026981619193090496,-0.1333699160638301,-0.11088214743612193,-0.15845771476484105,-0.10711394813216879,-0.37577673745324786,-0.11608014661131222,-0.3811374359635985,-0.3617637938919386,BENIGN
-0.43379154244950474,-0.43028877698228735,-0.0016134315036994418,-0.002434241882999567,0.07064918852389614,-0.007120993582053036,1.0785264124637437,-0.3158555467343715,0.4479928918848276,0.8988305125588345,-0.026969204079727856,-0.6089112490599635,-0.3510587285602365,-0.0839759564209344,-0.05302849246266671,-0.23332075900870936,-0.2908153386562136,-0.3767260108435374,-0.3897573747282336,-0.056536568402067555,-0.4231464491806273,-0.2743346601421183,-0.34896200258883225,-0.38012522894166484,-0.1253515543959178,-0.3221657556336468,-0.19761845595040833,-0.22861542563711904,-0.27135410225851797,-0.12346049035283267,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.0013174689298584442,0.0017825965220386686,-0.2113848499227441,-0.17059364777038705,-0.6579074030071375,-0.007894718744083018,-0.19763382283696712,-0.034358047788052334,-0.25984993400326667,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,1.536267778289156,-0.6732151073629691,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,0.4306017525750411,-0.22460706222983473,0.4479928918848276,-0.3510587285602423,0.0013174689298584442,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016134315036994418,0.07074603651620093,-0.002434241882999567,-0.00712093115258129,0.06346000885382465,0.39344658153780915,-0.0029795864819053266,0.0026981619193090496,-0.1333699160638301,-0.11088214743612193,-0.15845771476484105,-0.10711394813216879,-0.37577673745324786,-0.11608014661131222,-0.3811374359635985,-0.3617637938919386,BENIGN
-0.43379154244950474,-0.46821314492566285,-0.011683672403782586,-0.010003391573348487,-0.05779489635890824,-0.007565914885138679,-0.305706899164897,-0.3158555467343715,-0.32474631791767644,-0.26045248447044883,-0.4783154060648466,-0.6089112490599635,-0.5384795411297775,-0.4273802294383181,-0.05309230677830024,-0.23327911271080434,-0.28847189103493714,-0.38763732123650385,-0.39728123159197465,-0.02496409937359726,-0.46214134051263267,-0.2914479697544714,-0.36172491824818215,-0.3936482561823782,-0.12535696308519986,-0.3675332702981718,-0.21586833477287287,-0.2516745753495165,-0.29061496530288927,-0.12346083136993022,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.0013102971352491814,0.001681225357056646,-0.21136301710542235,-0.17048302841525825,-0.6579074030071375,-0.5013687350801698,-0.5988726939986881,-0.4996311998694753,-0.3143006297619917,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,-0.6509281872159266,1.4854093276621052,2.977016001100374,-0.005633559196716718,-0.016534838152822313,0.4306017525750411,-0.6148591912373693,-0.32474631791767644,-0.5384795411297773,0.0013102971352491814,0.0,0.0,0.0,0.0,0.0,0.0,-0.011683672403782586,-0.05787210013707712,-0.010003391573348487,-0.007565858504735328,-0.4768899734841885,-0.22127262043276563,-0.008910653441045866,0.0027085988983108584,-0.1333699160638301,-0.11088214743612193,-0.15845771476484105,-0.10711394813216879,-0.37577673745324786,-0.11608014661131222,-0.3811374359635985,-0.3617637938919386,BENIGN
-0.43379154244950474,-0.3231466616670877,-0.00035465139118904865,-0.001488098171705952,0.10408242826544964,-0.004572807937107986,1.3931849875999578,-0.3158555467343715,0.5517444946771706,1.0781341065092527,0.2855389814251859,-0.6089112490599635,0.5962682872749552,0.34611591422768573,-0.0530280279345194,-0.23336386079739213,-0.2502838863190836,-0.25100792601898403,-0.20456688823692848,-0.05653723190528874,-0.31409469389561834,-0.23369526274463504,-0.19656675764083376,-0.19784707330666773,-0.1253566319409581,-0.3631370616146292,-0.2142963773668608,-0.24932476287250718,-0.28864907054104233,-0.12344969147807697,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.001318365404184602,0.0017981920858820566,-0.21140744577222723,-0.17070813314630418,-0.6579074030071375,0.23247944394111683,0.7311742933313374,0.4134084968415141,-0.10461591775813502,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,1.536267778289156,-0.6732151073629691,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,0.4306017525750411,0.6719598193903973,0.5517444946771706,0.5962682872749191,0.001318365404184602,0.0,0.0,0.0,0.0,0.0,0.0,-0.00035465139118904865,0.10422458090977477,-0.001488098171705952,-0.004572710862971802,0.06346000885382465,0.03342237520688375,0.004434247217020347,0.0026981619193090496,0.10132165171434315,-0.11088214743612193,-0.010009566886659467,0.1565672949121351,-0.1727393138181625,-0.11608014661131222,-0.18419709482700955,-0.1565230731592749,BENIGN
-0.43379154244950474,-0.18495653518285843,-0.0053897718412306206,-0.004326529305586797,0.041371492705021606,-0.007361176028704704,0.37781614010158554,-0.3158555467343715,0.570153869970878,0.5743438584619266,-0.33800560849121186,-0.6089112490599635,-0.42759286681797876,-0.30239160518666436,-0.0530865504070566,-0.2333764508984249,-0.12951669941580343,-0.04829012011380574,-0.013519369634446799,-0.05653623665045696,-0.45864811729978355,-0.28899511058878974,-0.3588561143705176,-0.39089883284007965,-0.12533720481210822,-0.03489895381102115,-0.03745768086561397,0.3634234475486359,0.2618553804203424,-0.12346037668046682,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.0013147795068799706,0.0017592031762735864,-0.2114143028392431,-0.1707402734735698,-0.6579074030071375,-0.2576953191816436,-0.25312330000183636,-0.22493891224363863,-0.2953213214903098,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,1.536267778289156,-0.6732151073629691,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,0.4306017525750411,-0.2717697944800366,0.570153869970878,-0.427592866817982,0.0013147795068799706,0.0,0.0,0.0,0.0,0.0,0.0,-0.0053897718412306206,0.041428667131997846,-0.004326529305586797,-0.007361116864709431,0.06346000885382465,-0.2460361901803954,-0.0014968197421201918,0.0026981619193090496,0.04553341653815136,-0.11088214743612193,-0.04529698800579309,0.09388796076404946,0.024744986317080962,-0.11608014661131222,0.007356879516440657,0.04310426335574105,BENIGN
-0.43379154244950474,-0.4708948255797618,-0.007907332066251407,-0.010949535284642103,-0.05505601513714256,-0.007565914885138679,-0.2673661484130053,-0.3158555467343715,-0.2876718815622935,-0.21161141679777967,-0.4783154060648466,-0.6089112490599635,-0.5384795411297775,-0.4273802294383181,-0.05150823971174519,-0.20473292326636594,-0.30874487169837783,-0.3876019408877544,-0.400964146153401,-0.056521639579590895,-0.46212174793347816,-0.2914250406741555,-0.36169541709765846,-0.39362594037952087,-0.1253516647773317,-0.3675332702981718,-0.21586833477287287,-0.2516745753495165,-0.29061496530288927,-0.12346083136993022,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.001314600212014739,0.0016604312719321283,-0.18137831902265092,-0.1707584879374633,-0.6579074030071375,-0.48770040033924666,-0.5806541016608868,-0.48000733030933107,-0.31420376702322456,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,-0.6509281872159266,1.4854093276621052,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,-1.0068823215381135,-0.5938753004882661,-0.2876718815622935,-0.5384795411297773,0.001314600212014739,0.0,0.0,0.0,0.0,0.0,0.0,-0.007907332066251407,-0.05512950751726457,-0.010949535284642103,-0.007565858504735328,3.9916153127595915,-0.24984597014156923,-0.007427886701260731,0.0027085988983108584,-0.1333699160638301,-0.11088214743612193,-0.15845771476484105,-0.10711394813216879,-0.37577673745324786,-0.11608014661131222,-0.3811374359635985,-0.3617637938919386,BENIGN
-0.43379154244950474,-0.03630625620281897,-0.00035465139118904865,-0.004326529305586797,0.022671545052966265,-0.005624440108037689,0.3526963378848289,-0.3158555467343715,0.1109422307000655,0.28789991618157895,0.9130083209240629,-0.6089112490599635,0.5130242380870309,0.7248185715161116,-0.05307876909768947,-0.23337733970000324,-0.10444036571982934,-0.0649855016374711,-0.011756887291499686,-0.05651998082153793,-0.026712847140508627,-0.12158816694824827,-0.01198651932418496,-0.005644168103856629,-0.12532837429899465,-0.03209186933730007,-0.03595208221957362,0.36490768949669533,0.26373890714167025,-0.12343525508761408,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.0013235649552763174,0.00181118838908488,-0.21141400513943312,-0.17074650341954425,-0.6579074030071375,0.8353001382045886,0.36231510865082345,0.5322236755450784,-0.04649192529333581,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,1.536267778289156,-0.6732151073629691,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,-1.0068823215381135,0.3229036505156589,0.1109422307000655,0.5130242380869976,0.0013235649552763174,0.0,0.0,0.0,0.0,0.0,0.0,-0.00035465139118904865,0.022703379589829424,-0.004326529305586797,-0.005624357331699527,1.5025665541069915,-0.20973122819744497,-0.004462353221690461,0.0027085988983108584,0.07460644597982825,-0.11088214743612193,-0.026907586909354724,0.12655216176121012,0.026566850293874393,-0.11608014661131222,0.009124034096470305,0.04494589761694996,BENIGN
-0.4543040427526191,-0.47090711527974194,-0.010424892291272192,-0.009057247862054873,-0.05175046883501157,-0.007458333164242619,-0.26339986385246483,0.2104747493788199,-0.16110742641805506,-0.26045248447044883,-0.41502881904736805,1.211073710406185,-0.3345474293100359,-0.4273802294383181,-0.005754220676449336,-0.15627431137255074,-0.3087756911102647,-0.38762464249677253,-0.40097851231166354,-0.05653723190528874,-0.46214131207637843,-0.29144786991812754,-0.36172491824818215,-0.3936482173722863,-0.12535685270378594,-0.3675316493504579,-0.21586311833559166,-0.2516745753495165,-0.2906122583719802,-0.12345526142400359,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.001311731494171034,0.0017020194421811634,-0.17099372030142013,0.03405427493187648,0.5928670076241032,-0.44056821157744275,-0.3764802220131149,-0.4192408323087823,-0.3126750979384595,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,-0.6509281872159266,-0.6732151073629691,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,0.4306017525750411,-0.3587110076103847,-0.16110742641805506,-0.3345474293100422,0.001311731494171034,0.0,0.0,0.0,0.0,0.0,0.0,-0.010424892291272192,-0.05181948194162874,-0.009057247862054873,-0.007458275321177932,-0.49778332346049353,-0.24984597014156923,-0.007427886701260731,0.0027085988983108584,-0.1333699160638301,-0.11088214743612193,-0.15845771476484105,-0.10711394813216879,-0.37577673745324786,-0.11608014661131222,-0.3811374359635985,-0.3617637938919386,BENIGN
-0.43379154244950474,2.8229267304560643,0.017268270183956453,0.007027195229936584,0.06347143083926883,-0.004390169201633279,0.3262544408145588,-0.3158555467343715,-0.05116254619174695,0.18755836875064466,0.7834915847022462,-0.6089112490599635,0.09519935065394529,0.4068854728169309,-0.053089420517744734,-0.2333809899888727,0.2812137832709431,0.13745684055051938,-0.01165975025934477,-0.056536568402067555,2.8364641484855553,0.21229627059427644,0.1319027705638016,-0.0016663277319230241,-0.1253566319409581,3.304409510212814,0.4395658374949949,0.5051661189654382,0.26734426289512436,-0.12345514775163774,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.001343645980182253,0.0020607174105790895,-0.21141631418179488,-0.1707541958226904,-0.6579074030071375,0.7108711598734263,0.03649357492095528,0.281275237526667,-0.16091472462686351,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,1.536267778289156,-0.6732151073629691,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,-1.0068823215381135,-0.01580024118248779,-0.05116254619174695,0.09519935065392526,0.001343645980182253,0.0,0.0,0.0,0.0,0.0,0.0,0.017268270183956453,0.06355855240910598,0.007027195229936584,-0.004390069644374362,1.5025665541069915,-0.23516711205587013,-0.0014968197421201918,0.0027085988983108584,-0.04215352284674701,0.10068144783420202,0.15704169450865746,-0.04633755771797574,0.010903166488624142,0.16922986318231026,0.009221428633187204,-0.15053070363618382,BENIGN
-0.4543040427526191,-0.47090876147512034,-0.010424892291272192,-0.009057247862054873,-0.05193935719513334,-0.007516710842248233,-0.2647219587059783,0.19402692762528267,-0.16622114177741823,-0.26045248447044883,-0.44937037789406187,0.22348497271137574,-0.44520826518121354,-0.4273802294383181,-0.01887844443444079,-0.1336869709060877,-0.3087798193455734,-0.38762411068025726,-0.40097894057112393,-0.05653723190528874,-0.46214131207637843,-0.29144786991812754,-0.36172491824818215,-0.3936482173722863,-0.12535685270378594,-0.3675332041370406,-0.21586812185706547,-0.2516745753495165,-0.2906148548159134,-0.12346060402519853,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.001311731494171034,0.0017020194421811634,-0.15915244501134643,0.09404993271560627,0.5537803072918769,-0.4735607437107055,-0.4663167290581346,-0.47642573294583107,-0.31416518317365616,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,-0.6509281872159266,-0.6732151073629691,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,0.4306017525750411,-0.4621832964766525,-0.16622114177741823,-0.44520826518121626,0.001311731494171034,0.0,0.0,0.0,0.0,0.0,0.0,-0.010424892291272192,-0.0520086262602365,-0.009057247862054873,-0.007516653792875744,-0.49778332346049353,-0.24984597014156923,-0.007427886701260731,0.0027085988983108584,-0.1333699160638301,-0.11088214743612193,-0.15845771476484105,-0.10711394813216879,-0.37577673745324786,-0.11608014661131222,-0.3811374359635985,-0.3617637938919386,BENIGN
-0.45062231192898317,-0.4709102373744251,-0.010424892291272192,-0.009057247862054873,-0.04872825507306323,-0.0075258844773634015,-0.2422463461962487,0.47363989743541557,-0.07928798066824437,-0.26045248447044883,-0.4547669085699709,0.0682924567879057,-0.46259782510382713,-0.4273802294383181,-0.0035993771473216054,-0.09817886080444833,-0.30878352052205704,-0.38763182002317087,-0.4009827949062676,-0.056536568402067555,-0.46214000400868455,-0.29144327744630877,-0.36172491824818215,-0.3936464321080577,-0.12535177515874563,-0.36753317105647504,-0.21586801539916178,-0.2516745753495165,-0.2906147995724255,-0.12346049035283267,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.001311731494171034,0.0017020194421811634,-0.1405375351262094,0.18836526073435886,1.2182542129397236,-0.47874528447450393,-0.4480981367203334,-0.4996311998694753,-0.3143006297619917,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,-0.6509281872159266,-0.6732151073629691,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,0.4306017525750411,-0.44119940572754923,-0.07928798066824437,-0.46259782510382935,0.001311731494171034,0.0,0.0,0.0,0.0,0.0,0.0,-0.010424892291272192,-0.04879317284390455,-0.009057247862054873,-0.0075258275527139715,-0.49778332346049353,-0.24984597014156923,-0.007427886701260731,0.0027085988983108584,-0.1333699160638301,-0.11088214743612193,-0.15845771476484105,-0.10711394813216879,-0.37577673745324786,-0.11608014661131222,-0.3811374359635985,-0.3617637938919386,BENIGN
-0.4543040427526191,2.7343691391866036,-0.010424892291272192,-0.009057247862054873,-0.045611597131054005,-0.007452078413027732,-0.20126140573733003,0.5065355409424901,0.0050883227612479,-0.19138078418183196,-0.37676251061819493,0.32224384648085663,-0.32269091118098114,-0.3142180444116125,-0.05309217280823286,-0.2333826437211582,7.7199119998525445,7.322178591953546,3.998406106236182,-0.04792695060397299,2.7511553858390503,10.990058889434247,-0.36172491824818215,3.9918921314316256,12.34774280984654,3.3705706413931917,11.813874783157697,-0.2516745753495165,5.951899171962016,12.721516509630524,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.0013111936095753394,0.0016942216602594692,-0.2114172926052997,-0.17075802365326387,1.2964276136041761,-0.4038051043432357,-0.29669535211998543,-0.4041886025025523,-0.31200938256381705,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,-0.6509281872159266,-0.6732151073629691,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,0.4306017525750411,-0.266816037778105,0.0050883227612479,-0.3226909111809878,0.0013111936095753394,0.0,0.0,0.0,0.0,0.0,0.0,-0.010424892291272192,-0.04567229158687648,-0.009057247862054873,-0.007452020484924595,-0.49778332346049353,-0.24984597014156923,-0.007427886701260731,0.0026981619193090496,-0.09557046311794404,-0.11088214743612193,-0.13454863769936704,-0.06464541450088566,4.171840434573654,-0.11608014661131222,4.0299177339800805,4.235202663289569,BENIGN
